# --- TEST_START: 1746904576 ---
busy_moore,0.09%,4.568GiB / 30.25GiB,78.6MB / 73.8MB
myservice,0.10%,683MiB / 30.25GiB,604kB / 11.4MB
grafana,1.27%,91.36MiB / 30.25GiB,242kB / 289kB
backend-a-1,0.10%,812.4MiB / 30.25GiB,118MB / 144MB
prometheus,0.55%,69.8MiB / 30.25GiB,24.3MB / 4.18MB
backend-b-1,0.11%,505MiB / 30.25GiB,103MB / 111MB
node-exporter,0.00%,15.6MiB / 30.25GiB,654kB / 12.9MB
busy_moore,0.15%,4.568GiB / 30.25GiB,78.6MB / 73.8MB
myservice,0.10%,683MiB / 30.25GiB,605kB / 11.4MB
grafana,1.16%,91.36MiB / 30.25GiB,242kB / 289kB
backend-a-1,0.10%,812.4MiB / 30.25GiB,118MB / 144MB
prometheus,0.29%,69.79MiB / 30.25GiB,24.3MB / 4.18MB
backend-b-1,0.11%,505MiB / 30.25GiB,103MB / 111MB
node-exporter,0.00%,15.6MiB / 30.25GiB,654kB / 12.9MB
busy_moore,0.09%,4.568GiB / 30.25GiB,78.6MB / 73.8MB
myservice,0.11%,683MiB / 30.25GiB,605kB / 11.4MB
grafana,1.08%,91.36MiB / 30.25GiB,242kB / 289kB
backend-a-1,0.13%,812.4MiB / 30.25GiB,118MB / 144MB
prometheus,0.00%,69.8MiB / 30.25GiB,24.3MB / 4.18MB
backend-b-1,0.11%,505MiB / 30.25GiB,103MB / 111MB
node-exporter,0.00%,15.19MiB / 30.25GiB,654kB / 12.9MB
busy_moore,0.08%,4.568GiB / 30.25GiB,78.6MB / 73.8MB
myservice,0.11%,683MiB / 30.25GiB,605kB / 11.4MB
grafana,1.04%,91.36MiB / 30.25GiB,242kB / 289kB
backend-a-1,0.12%,812.4MiB / 30.25GiB,118MB / 144MB
prometheus,0.34%,69.79MiB / 30.25GiB,24.3MB / 4.18MB
backend-b-1,0.11%,505MiB / 30.25GiB,103MB / 111MB
node-exporter,0.00%,15MiB / 30.25GiB,655kB / 12.9MB
busy_moore,0.08%,4.568GiB / 30.25GiB,78.6MB / 73.8MB
myservice,0.16%,683MiB / 30.25GiB,606kB / 11.4MB
grafana,0.97%,91.37MiB / 30.25GiB,242kB / 289kB
backend-a-1,0.10%,812.4MiB / 30.25GiB,118MB / 144MB
prometheus,0.20%,69.79MiB / 30.25GiB,24.3MB / 4.19MB
backend-b-1,0.10%,505MiB / 30.25GiB,103MB / 111MB
node-exporter,0.00%,15MiB / 30.25GiB,655kB / 12.9MB
busy_moore,0.11%,4.568GiB / 30.25GiB,78.6MB / 73.8MB
myservice,0.12%,683MiB / 30.25GiB,606kB / 11.4MB
grafana,1.02%,91.36MiB / 30.25GiB,242kB / 290kB
backend-a-1,0.12%,812.4MiB / 30.25GiB,118MB / 144MB
prometheus,0.58%,70.05MiB / 30.25GiB,24.3MB / 4.19MB
backend-b-1,0.12%,505MiB / 30.25GiB,103MB / 111MB
node-exporter,0.00%,15.13MiB / 30.25GiB,656kB / 12.9MB
busy_moore,0.14%,4.568GiB / 30.25GiB,78.6MB / 73.8MB
myservice,0.11%,683MiB / 30.25GiB,607kB / 11.4MB
grafana,3.15%,91.36MiB / 30.25GiB,242kB / 290kB
backend-a-1,0.09%,812.4MiB / 30.25GiB,118MB / 144MB
prometheus,0.00%,69.79MiB / 30.25GiB,24.4MB / 4.19MB
backend-b-1,0.11%,505MiB / 30.25GiB,103MB / 111MB
node-exporter,0.00%,15.15MiB / 30.25GiB,657kB / 13MB
busy_moore,0.08%,4.568GiB / 30.25GiB,78.6MB / 73.8MB
myservice,3.38%,683MiB / 30.25GiB,607kB / 11.4MB
grafana,1.08%,91.36MiB / 30.25GiB,242kB / 290kB
backend-a-1,0.09%,812.4MiB / 30.25GiB,118MB / 144MB
prometheus,0.07%,69.8MiB / 30.25GiB,24.4MB / 4.19MB
backend-b-1,0.10%,505MiB / 30.25GiB,103MB / 111MB
node-exporter,0.00%,15.15MiB / 30.25GiB,657kB / 13MB
busy_moore,0.09%,4.568GiB / 30.25GiB,78.6MB / 73.8MB
myservice,0.11%,683MiB / 30.25GiB,607kB / 11.4MB
grafana,1.07%,91.36MiB / 30.25GiB,242kB / 290kB
backend-a-1,0.15%,814MiB / 30.25GiB,118MB / 144MB
prometheus,0.06%,69.79MiB / 30.25GiB,24.4MB / 4.19MB
backend-b-1,0.14%,505MiB / 30.25GiB,103MB / 111MB
node-exporter,0.00%,16MiB / 30.25GiB,657kB / 13MB
busy_moore,0.09%,4.568GiB / 30.25GiB,78.6MB / 73.8MB
myservice,0.15%,683MiB / 30.25GiB,608kB / 11.4MB
grafana,0.95%,91.36MiB / 30.25GiB,243kB / 290kB
backend-a-1,0.31%,814.1MiB / 30.25GiB,118MB / 144MB
prometheus,0.24%,69.8MiB / 30.25GiB,24.4MB / 4.19MB
backend-b-1,0.10%,505MiB / 30.25GiB,103MB / 111MB
node-exporter,1.21%,16.36MiB / 30.25GiB,658kB / 13MB
busy_moore,0.14%,4.568GiB / 30.25GiB,78.6MB / 73.8MB
myservice,0.11%,683MiB / 30.25GiB,608kB / 11.4MB
grafana,1.00%,91.36MiB / 30.25GiB,243kB / 290kB
backend-a-1,0.10%,814MiB / 30.25GiB,118MB / 144MB
prometheus,0.54%,69.93MiB / 30.25GiB,24.4MB / 4.19MB
backend-b-1,0.10%,505MiB / 30.25GiB,103MB / 111MB
node-exporter,0.00%,16.36MiB / 30.25GiB,658kB / 13MB
busy_moore,0.10%,4.568GiB / 30.25GiB,78.6MB / 73.8MB
myservice,0.11%,683MiB / 30.25GiB,609kB / 11.4MB
grafana,1.14%,91.36MiB / 30.25GiB,243kB / 290kB
backend-a-1,0.12%,814MiB / 30.25GiB,118MB / 144MB
prometheus,0.05%,69.8MiB / 30.25GiB,24.5MB / 4.19MB
backend-b-1,0.14%,505MiB / 30.25GiB,103MB / 111MB
node-exporter,1.25%,15.02MiB / 30.25GiB,659kB / 13MB
busy_moore,0.11%,4.568GiB / 30.25GiB,78.6MB / 73.8MB
myservice,0.39%,683.1MiB / 30.25GiB,609kB / 11.5MB
grafana,1.14%,91.36MiB / 30.25GiB,243kB / 290kB
backend-a-1,0.13%,814MiB / 30.25GiB,118MB / 144MB
prometheus,0.09%,69.8MiB / 30.25GiB,24.5MB / 4.19MB
backend-b-1,0.63%,505.1MiB / 30.25GiB,103MB / 111MB
node-exporter,0.00%,15.02MiB / 30.25GiB,659kB / 13MB
busy_moore,0.09%,4.568GiB / 30.25GiB,78.6MB / 73.8MB
myservice,0.10%,683MiB / 30.25GiB,609kB / 11.5MB
grafana,1.21%,91.36MiB / 30.25GiB,243kB / 290kB
backend-a-1,0.11%,814MiB / 30.25GiB,118MB / 144MB
prometheus,0.53%,69.93MiB / 30.25GiB,24.5MB / 4.19MB
backend-b-1,0.11%,505MiB / 30.25GiB,103MB / 111MB
node-exporter,0.00%,15.97MiB / 30.25GiB,660kB / 13MB
busy_moore,0.10%,4.568GiB / 30.25GiB,78.6MB / 73.8MB
myservice,0.10%,683MiB / 30.25GiB,610kB / 11.5MB
grafana,1.11%,91.36MiB / 30.25GiB,243kB / 291kB
backend-a-1,3.23%,805MiB / 30.25GiB,118MB / 144MB
prometheus,0.00%,69.79MiB / 30.25GiB,24.5MB / 4.19MB
backend-b-1,0.27%,504.5MiB / 30.25GiB,103MB / 111MB
node-exporter,0.00%,15.12MiB / 30.25GiB,660kB / 13MB
busy_moore,8.52%,4.567GiB / 30.25GiB,78.8MB / 74MB
myservice,0.32%,683MiB / 30.25GiB,611kB / 11.5MB
grafana,1.03%,91.36MiB / 30.25GiB,243kB / 291kB
backend-a-1,15.11%,805MiB / 30.25GiB,118MB / 145MB
prometheus,0.08%,69.81MiB / 30.25GiB,24.5MB / 4.19MB
backend-b-1,4.87%,504.6MiB / 30.25GiB,103MB / 111MB
node-exporter,0.00%,15.12MiB / 30.25GiB,660kB / 13MB
busy_moore,65.74%,4.555GiB / 30.25GiB,82.6MB / 77.4MB
myservice,0.09%,683MiB / 30.25GiB,611kB / 11.5MB
grafana,1.24%,91.36MiB / 30.25GiB,243kB / 291kB
backend-a-1,148.29%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.09%,69.79MiB / 30.25GiB,24.5MB / 4.2MB
backend-b-1,36.75%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,15.2MiB / 30.25GiB,661kB / 13MB
busy_moore,0.10%,4.556GiB / 30.25GiB,82.6MB / 77.4MB
myservice,0.09%,683MiB / 30.25GiB,611kB / 11.5MB
grafana,1.33%,91.36MiB / 30.25GiB,243kB / 291kB
backend-a-1,0.10%,813.7MiB / 30.25GiB,120MB / 147MB
prometheus,0.17%,69.79MiB / 30.25GiB,24.6MB / 4.2MB
backend-b-1,0.11%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,15.2MiB / 30.25GiB,661kB / 13MB
busy_moore,0.08%,4.556GiB / 30.25GiB,82.6MB / 77.4MB
myservice,0.12%,683MiB / 30.25GiB,611kB / 11.5MB
grafana,1.10%,91.36MiB / 30.25GiB,243kB / 291kB
backend-a-1,0.13%,813.7MiB / 30.25GiB,120MB / 147MB
prometheus,0.60%,69.81MiB / 30.25GiB,24.6MB / 4.2MB
backend-b-1,0.14%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,15.07MiB / 30.25GiB,662kB / 13.1MB
busy_moore,0.14%,4.556GiB / 30.25GiB,82.6MB / 77.4MB
myservice,0.82%,683.4MiB / 30.25GiB,612kB / 11.5MB
grafana,1.14%,91.36MiB / 30.25GiB,244kB / 291kB
backend-a-1,0.11%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.04%,69.8MiB / 30.25GiB,24.6MB / 4.2MB
backend-b-1,0.11%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,1.35%,15.17MiB / 30.25GiB,663kB / 13.1MB
busy_moore,0.08%,4.556GiB / 30.25GiB,82.6MB / 77.4MB
myservice,0.72%,683.3MiB / 30.25GiB,613kB / 11.5MB
grafana,1.04%,91.36MiB / 30.25GiB,244kB / 291kB
backend-a-1,0.11%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.11%,69.8MiB / 30.25GiB,24.6MB / 4.2MB
backend-b-1,0.12%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,15.17MiB / 30.25GiB,663kB / 13.1MB
busy_moore,0.09%,4.556GiB / 30.25GiB,82.6MB / 77.4MB
myservice,0.11%,683.3MiB / 30.25GiB,613kB / 11.5MB
grafana,1.35%,91.36MiB / 30.25GiB,244kB / 291kB
backend-a-1,0.14%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.58%,69.93MiB / 30.25GiB,24.6MB / 4.2MB
backend-b-1,0.11%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,15.26MiB / 30.25GiB,663kB / 13.1MB
busy_moore,0.10%,4.556GiB / 30.25GiB,82.6MB / 77.4MB
myservice,0.13%,683.3MiB / 30.25GiB,613kB / 11.5MB
grafana,1.08%,91.36MiB / 30.25GiB,244kB / 292kB
backend-a-1,0.11%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.18%,69.79MiB / 30.25GiB,24.7MB / 4.2MB
backend-b-1,0.12%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,15.26MiB / 30.25GiB,663kB / 13.1MB
busy_moore,0.08%,4.556GiB / 30.25GiB,82.6MB / 77.4MB
myservice,0.39%,683.3MiB / 30.25GiB,614kB / 11.5MB
grafana,1.13%,91.36MiB / 30.25GiB,244kB / 292kB
backend-a-1,0.11%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.08%,69.8MiB / 30.25GiB,24.7MB / 4.2MB
backend-b-1,3.11%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,15.5MiB / 30.25GiB,664kB / 13.1MB
busy_moore,0.08%,4.556GiB / 30.25GiB,82.6MB / 77.4MB
myservice,0.10%,683.3MiB / 30.25GiB,614kB / 11.5MB
grafana,1.01%,91.36MiB / 30.25GiB,244kB / 292kB
backend-a-1,0.15%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.07%,69.79MiB / 30.25GiB,24.7MB / 4.2MB
backend-b-1,0.16%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,15.2MiB / 30.25GiB,665kB / 13.1MB
busy_moore,0.10%,4.556GiB / 30.25GiB,82.6MB / 77.4MB
myservice,0.16%,683.3MiB / 30.25GiB,615kB / 11.6MB
grafana,1.15%,91.36MiB / 30.25GiB,244kB / 292kB
backend-a-1,0.12%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.29%,69.79MiB / 30.25GiB,24.7MB / 4.2MB
backend-b-1,0.13%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,15.2MiB / 30.25GiB,665kB / 13.1MB
busy_moore,0.10%,4.556GiB / 30.25GiB,82.6MB / 77.4MB
myservice,0.18%,683.3MiB / 30.25GiB,615kB / 11.6MB
grafana,1.34%,91.36MiB / 30.25GiB,244kB / 292kB
backend-a-1,0.12%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.59%,69.93MiB / 30.25GiB,24.7MB / 4.2MB
backend-b-1,0.12%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,15.05MiB / 30.25GiB,665kB / 13.1MB
busy_moore,0.15%,4.556GiB / 30.25GiB,82.6MB / 77.5MB
myservice,0.12%,683.4MiB / 30.25GiB,616kB / 11.6MB
grafana,1.22%,91.36MiB / 30.25GiB,244kB / 292kB
backend-a-1,0.14%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.00%,69.8MiB / 30.25GiB,24.7MB / 4.21MB
backend-b-1,0.12%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,1.80%,15.16MiB / 30.25GiB,666kB / 13.1MB
busy_moore,0.11%,4.556GiB / 30.25GiB,82.6MB / 77.5MB
myservice,0.32%,683.5MiB / 30.25GiB,616kB / 11.6MB
grafana,1.21%,91.48MiB / 30.25GiB,245kB / 292kB
backend-a-1,0.12%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.07%,69.81MiB / 30.25GiB,24.7MB / 4.21MB
backend-b-1,0.11%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,15.16MiB / 30.25GiB,666kB / 13.1MB
busy_moore,0.09%,4.556GiB / 30.25GiB,82.6MB / 77.5MB
myservice,0.10%,683.3MiB / 30.25GiB,616kB / 11.6MB
grafana,0.96%,91.36MiB / 30.25GiB,245kB / 292kB
backend-a-1,1.12%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.54%,69.93MiB / 30.25GiB,24.8MB / 4.21MB
backend-b-1,0.12%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,15.16MiB / 30.25GiB,667kB / 13.2MB
busy_moore,0.12%,4.556GiB / 30.25GiB,82.6MB / 77.5MB
myservice,0.10%,683.3MiB / 30.25GiB,617kB / 11.6MB
grafana,1.17%,91.36MiB / 30.25GiB,245kB / 293kB
backend-a-1,0.12%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.22%,69.8MiB / 30.25GiB,24.8MB / 4.21MB
backend-b-1,0.14%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,15.16MiB / 30.25GiB,667kB / 13.2MB
busy_moore,0.09%,4.556GiB / 30.25GiB,82.6MB / 77.5MB
myservice,0.13%,683.3MiB / 30.25GiB,617kB / 11.6MB
grafana,1.09%,91.36MiB / 30.25GiB,245kB / 293kB
backend-a-1,0.12%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.00%,69.93MiB / 30.25GiB,24.8MB / 4.21MB
backend-b-1,0.12%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,15.23MiB / 30.25GiB,668kB / 13.2MB
busy_moore,0.12%,4.556GiB / 30.25GiB,82.6MB / 77.5MB
myservice,0.11%,683.3MiB / 30.25GiB,618kB / 11.6MB
grafana,1.07%,91.36MiB / 30.25GiB,245kB / 293kB
backend-a-1,0.11%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,1.36%,68.35MiB / 30.25GiB,24.8MB / 4.21MB
backend-b-1,0.13%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,16.09MiB / 30.25GiB,668kB / 13.2MB
busy_moore,0.10%,4.556GiB / 30.25GiB,82.6MB / 77.5MB
myservice,0.14%,683.3MiB / 30.25GiB,618kB / 11.6MB
grafana,1.13%,91.36MiB / 30.25GiB,245kB / 293kB
backend-a-1,0.10%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.19%,68.36MiB / 30.25GiB,24.8MB / 4.21MB
backend-b-1,0.11%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,16.08MiB / 30.25GiB,668kB / 13.2MB
busy_moore,0.08%,4.556GiB / 30.25GiB,82.6MB / 77.5MB
myservice,0.11%,683.3MiB / 30.25GiB,618kB / 11.6MB
grafana,1.08%,91.36MiB / 30.25GiB,245kB / 293kB
backend-a-1,0.11%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.89%,68.61MiB / 30.25GiB,24.8MB / 4.21MB
backend-b-1,1.49%,505.4MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,16.24MiB / 30.25GiB,669kB / 13.2MB
busy_moore,0.15%,4.556GiB / 30.25GiB,82.6MB / 77.5MB
myservice,0.12%,683.3MiB / 30.25GiB,619kB / 11.6MB
grafana,1.18%,91.36MiB / 30.25GiB,245kB / 293kB
backend-a-1,0.11%,813.8MiB / 30.25GiB,120MB / 147MB
prometheus,0.00%,68.35MiB / 30.25GiB,24.9MB / 4.21MB
backend-b-1,0.14%,505.3MiB / 30.25GiB,104MB / 113MB
node-exporter,1.63%,16.53MiB / 30.25GiB,670kB / 13.2MB
busy_moore,0.08%,4.556GiB / 30.25GiB,82.6MB / 77.5MB
myservice,6.11%,683.5MiB / 30.25GiB,620kB / 11.6MB
grafana,1.10%,91.36MiB / 30.25GiB,245kB / 293kB
backend-a-1,0.12%,804.9MiB / 30.25GiB,120MB / 147MB
prometheus,0.08%,68.57MiB / 30.25GiB,24.9MB / 4.21MB
backend-b-1,0.10%,504.5MiB / 30.25GiB,104MB / 113MB
node-exporter,0.00%,16.53MiB / 30.25GiB,670kB / 13.2MB
busy_moore,84.43%,4.545GiB / 30.25GiB,84.2MB / 78.9MB
myservice,0.10%,683.4MiB / 30.25GiB,620kB / 11.6MB
grafana,1.39%,91.36MiB / 30.25GiB,245kB / 293kB
backend-a-1,179.60%,809.4MiB / 30.25GiB,121MB / 148MB
prometheus,0.07%,68.55MiB / 30.25GiB,24.9MB / 4.21MB
backend-b-1,45.59%,505.1MiB / 30.25GiB,105MB / 114MB
node-exporter,0.00%,15.65MiB / 30.25GiB,671kB / 13.2MB
busy_moore,0.08%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.15%,683.4MiB / 30.25GiB,620kB / 11.7MB
grafana,1.06%,91.36MiB / 30.25GiB,246kB / 293kB
backend-a-1,0.10%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.08%,68.55MiB / 30.25GiB,24.9MB / 4.21MB
backend-b-1,0.10%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,1.63%,15.7MiB / 30.25GiB,671kB / 13.2MB
busy_moore,0.17%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.12%,683.4MiB / 30.25GiB,620kB / 11.7MB
grafana,1.16%,91.36MiB / 30.25GiB,246kB / 293kB
backend-a-1,0.12%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.00%,69.2MiB / 30.25GiB,24.9MB / 4.22MB
backend-b-1,0.10%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,0.00%,15.7MiB / 30.25GiB,671kB / 13.2MB
busy_moore,0.13%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.12%,683.4MiB / 30.25GiB,621kB / 11.7MB
grafana,1.18%,91.36MiB / 30.25GiB,246kB / 294kB
backend-a-1,1.11%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.06%,69.19MiB / 30.25GiB,25MB / 4.22MB
backend-b-1,0.15%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,1.75%,15.88MiB / 30.25GiB,672kB / 13.3MB
busy_moore,0.11%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.23%,683.4MiB / 30.25GiB,622kB / 11.7MB
grafana,1.10%,91.36MiB / 30.25GiB,246kB / 294kB
backend-a-1,0.11%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.24%,69.44MiB / 30.25GiB,25MB / 4.22MB
backend-b-1,0.11%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,0.00%,15.88MiB / 30.25GiB,672kB / 13.3MB
busy_moore,0.17%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.12%,683.4MiB / 30.25GiB,622kB / 11.7MB
grafana,2.48%,91.36MiB / 30.25GiB,246kB / 294kB
backend-a-1,0.16%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.69%,70.07MiB / 30.25GiB,25MB / 4.22MB
backend-b-1,0.15%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,0.00%,16.19MiB / 30.25GiB,673kB / 13.3MB
busy_moore,0.14%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.09%,683.4MiB / 30.25GiB,622kB / 11.7MB
grafana,1.24%,91.36MiB / 30.25GiB,246kB / 294kB
backend-a-1,0.10%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.00%,70.06MiB / 30.25GiB,25MB / 4.22MB
backend-b-1,0.12%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,2.04%,16.15MiB / 30.25GiB,674kB / 13.3MB
busy_moore,0.11%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.42%,683.4MiB / 30.25GiB,623kB / 11.7MB
grafana,1.44%,91.36MiB / 30.25GiB,246kB / 294kB
backend-a-1,0.14%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.08%,70.08MiB / 30.25GiB,25MB / 4.22MB
backend-b-1,0.17%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,0.00%,16.15MiB / 30.25GiB,674kB / 13.3MB
busy_moore,0.11%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.14%,683.4MiB / 30.25GiB,623kB / 11.7MB
grafana,1.18%,91.36MiB / 30.25GiB,246kB / 294kB
backend-a-1,0.12%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.09%,70.07MiB / 30.25GiB,25MB / 4.22MB
backend-b-1,0.14%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,0.00%,15.38MiB / 30.25GiB,674kB / 13.3MB
busy_moore,0.09%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.09%,683.4MiB / 30.25GiB,624kB / 11.7MB
grafana,1.12%,91.36MiB / 30.25GiB,246kB / 294kB
backend-a-1,0.10%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.22%,70.06MiB / 30.25GiB,25.1MB / 4.22MB
backend-b-1,0.10%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,0.00%,15.38MiB / 30.25GiB,674kB / 13.3MB
busy_moore,0.15%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.13%,683.4MiB / 30.25GiB,624kB / 11.7MB
grafana,1.17%,91.36MiB / 30.25GiB,246kB / 294kB
backend-a-1,0.12%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.56%,70.3MiB / 30.25GiB,25.1MB / 4.22MB
backend-b-1,0.13%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,0.00%,15.13MiB / 30.25GiB,675kB / 13.3MB
busy_moore,0.10%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.12%,683.4MiB / 30.25GiB,625kB / 11.7MB
grafana,1.10%,91.36MiB / 30.25GiB,246kB / 294kB
backend-a-1,0.13%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.08%,70.3MiB / 30.25GiB,25.1MB / 4.22MB
backend-b-1,0.11%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,1.30%,15.13MiB / 30.25GiB,676kB / 13.3MB
busy_moore,0.09%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.57%,683.4MiB / 30.25GiB,625kB / 11.7MB
grafana,1.12%,91.36MiB / 30.25GiB,246kB / 295kB
backend-a-1,0.11%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.09%,70.94MiB / 30.25GiB,25.1MB / 4.22MB
backend-b-1,0.10%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,0.00%,15.13MiB / 30.25GiB,676kB / 13.3MB
busy_moore,0.15%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.10%,683.4MiB / 30.25GiB,625kB / 11.7MB
grafana,1.20%,91.36MiB / 30.25GiB,246kB / 295kB
backend-a-1,0.12%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.60%,70.95MiB / 30.25GiB,25.1MB / 4.23MB
backend-b-1,0.13%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,0.00%,14.82MiB / 30.25GiB,677kB / 13.3MB
busy_moore,0.10%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.35%,683.4MiB / 30.25GiB,626kB / 11.8MB
grafana,1.20%,91.36MiB / 30.25GiB,246kB / 295kB
backend-a-1,1.00%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.00%,70.93MiB / 30.25GiB,25.1MB / 4.23MB
backend-b-1,0.12%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,0.01%,14.99MiB / 30.25GiB,677kB / 13.4MB
busy_moore,0.11%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.41%,683.4MiB / 30.25GiB,627kB / 11.8MB
grafana,1.32%,91.36MiB / 30.25GiB,246kB / 295kB
backend-a-1,0.14%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.10%,70.93MiB / 30.25GiB,25.2MB / 4.23MB
backend-b-1,0.12%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,0.00%,14.99MiB / 30.25GiB,677kB / 13.4MB
busy_moore,0.11%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.11%,683.4MiB / 30.25GiB,627kB / 11.8MB
grafana,1.07%,91.36MiB / 30.25GiB,247kB / 295kB
backend-a-1,0.15%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.06%,70.93MiB / 30.25GiB,25.2MB / 4.23MB
backend-b-1,0.13%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,0.00%,15.12MiB / 30.25GiB,678kB / 13.4MB
busy_moore,0.09%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.15%,683.4MiB / 30.25GiB,627kB / 11.8MB
grafana,1.12%,91.36MiB / 30.25GiB,247kB / 295kB
backend-a-1,0.12%,809MiB / 30.25GiB,121MB / 148MB
prometheus,0.17%,71.06MiB / 30.25GiB,25.2MB / 4.23MB
backend-b-1,0.12%,504.9MiB / 30.25GiB,105MB / 114MB
node-exporter,0.00%,15.12MiB / 30.25GiB,678kB / 13.4MB
busy_moore,0.13%,4.539GiB / 30.25GiB,84.5MB / 79.2MB
myservice,0.11%,683.4MiB / 30.25GiB,627kB / 11.8MB
grafana,1.34%,91.36MiB / 30.25GiB,247kB / 295kB
backend-a-1,0.12%,809MiB / 30.25GiB,121MB / 148MB
